Timestamp,Total
2023-10-18 09:15:00,145.52
2023-10-18 09:30:00,148.72
2023-10-18 09:45:00,150.68
2023-10-18 10:00:00,153.56
2023-10-18 10:15:00,156.28
2023-10-18 10:30:00,154.24
2023-10-18 10:45:00,152.84
2023-10-18 11:00:00,150.8
2023-10-18 11:15:00,148.24
2023-10-18 11:30:00,145.76
2023-10-18 11:45:00,143.88
2023-10-18 12:00:00,143.84
2023-10-18 12:15:00,140.64
2023-10-18 12:30:00,134.68
2023-10-18 12:45:00,130.24
2023-10-18 13:00:00,127.24
2023-10-18 13:15:00,123.8
2023-10-18 13:30:00,123.48
2023-10-18 13:45:00,121.48
2023-10-18 14:00:00,119.56
2023-10-18 14:15:00,114.6
2023-10-18 14:30:00,113.64
2023-10-18 14:45:00,113.24
2023-10-18 15:00:00,107.68
2023-10-18 15:15:00,106.12
2023-10-18 15:30:00,107.6
2023-10-18 15:45:00,106.48
2023-10-18 16:00:00,109.2
2023-10-18 16:15:00,113.44
2023-10-18 16:30:00,116.24
2023-10-18 16:45:00,121.56
2023-10-18 17:00:00,125.0
2023-10-18 17:15:00,128.44
2023-10-18 17:30:00,133.96
2023-10-18 17:45:00,138.28
2023-10-18 18:00:00,143.28
2023-10-18 18:15:00,147.36
2023-10-18 18:30:00,149.84
2023-10-18 18:45:00,153.68
2023-10-18 19:00:00,155.92
2023-10-18 19:15:00,156.56
2023-10-18 19:30:00,157.92
2023-10-18 19:45:00,157.96
2023-10-18 20:00:00,156.72
2023-10-18 20:15:00,156.4
2023-10-18 20:30:00,159.72
2023-10-18 20:45:00,156.92
2023-10-18 21:00:00,155.76
2023-10-18 21:15:00,158.24
2023-10-18 21:30:00,157.88
2023-10-18 21:45:00,158.72
2023-10-18 22:00:00,157.32
2023-10-18 22:15:00,152.12
2023-10-18 22:30:00,145.16
2023-10-18 22:45:00,139.84
2023-10-18 23:00:00,132.84
2023-10-18 23:15:00,127.48
2023-10-18 23:30:00,122.76
2023-10-18 23:45:00,116.36
2023-10-19 00:00:00,110.56
2023-10-19 00:15:00,103.4
2023-10-19 00:30:00,98.28
2023-10-19 00:45:00,92.68
2023-10-19 01:00:00,87.72
2023-10-19 01:15:00,83.8
2023-10-19 01:30:00,81.32
2023-10-19 01:45:00,77.8
2023-10-19 02:00:00,72.8
2023-10-19 02:15:00,69.76
2023-10-19 02:30:00,65.48
2023-10-19 02:45:00,59.76
2023-10-19 03:00:00,56.84
2023-10-19 03:15:00,54.08
2023-10-19 03:30:00,51.16
2023-10-19 03:45:00,46.56
2023-10-19 04:00:00,41.28
2023-10-19 04:15:00,45.32
2023-10-19 04:30:00,49.36
2023-10-19 04:45:00,53.04
2023-10-19 05:00:00,54.72
2023-10-19 05:15:00,57.88
2023-10-19 05:30:00,60.76
2023-10-19 05:45:00,64.36
2023-10-19 06:00:00,69.28
2023-10-19 06:15:00,74.24
2023-10-19 06:30:00,80.6
2023-10-19 06:45:00,87.0
2023-10-19 07:00:00,93.92
2023-10-19 07:15:00,100.92
2023-10-19 07:30:00,107.36
2023-10-19 07:45:00,113.84
2023-10-19 08:00:00,119.88
2023-10-19 08:15:00,126.6
2023-10-19 08:30:00,132.48
2023-10-19 08:45:00,139.4
2023-10-19 09:00:00,144.88
2023-10-19 09:15:00,147.64
2023-10-19 09:30:00,150.72
2023-10-19 09:45:00,155.44
2023-10-19 10:00:00,155.64
2023-10-19 10:15:00,160.2
2023-10-19 10:30:00,157.0
2023-10-19 10:45:00,156.28
2023-10-19 11:00:00,155.24
2023-10-19 11:15:00,154.6
2023-10-19 11:30:00,152.96
2023-10-19 11:45:00,152.84
2023-10-19 12:00:00,151.24
2023-10-19 12:15:00,147.92
2023-10-19 12:30:00,146.0
2023-10-19 12:45:00,141.4
2023-10-19 13:00:00,136.88
2023-10-19 13:15:00,132.08
2023-10-19 13:30:00,126.12
2023-10-19 13:45:00,124.68
2023-10-19 14:00:00,120.2
2023-10-19 14:15:00,117.56
2023-10-19 14:30:00,112.88
2023-10-19 14:45:00,107.72
2023-10-19 15:00:00,102.08
2023-10-19 15:15:00,101.68
2023-10-19 15:30:00,102.44
2023-10-19 15:45:00,100.04
2023-10-19 16:00:00,101.6
2023-10-19 16:15:00,107.48
2023-10-19 16:30:00,108.8
2023-10-19 16:45:00,113.6
2023-10-19 17:00:00,116.6
2023-10-19 17:15:00,120.52
2023-10-19 17:30:00,125.04
2023-10-19 17:45:00,128.2
2023-10-19 18:00:00,131.6
2023-10-19 18:15:00,135.88
2023-10-19 18:30:00,140.92
2023-10-19 18:45:00,140.2
2023-10-19 19:00:00,142.48
2023-10-19 19:15:00,143.44
2023-10-19 19:30:00,145.92
2023-10-19 19:45:00,148.68
2023-10-19 20:00:00,147.72
2023-10-19 20:15:00,148.4
2023-10-19 20:30:00,149.68
2023-10-19 20:45:00,150.24
2023-10-19 21:00:00,152.08
2023-10-19 21:15:00,155.16
2023-10-19 21:30:00,154.52
2023-10-19 21:45:00,155.28
2023-10-19 22:00:00,153.88
2023-10-19 22:15:00,147.76
2023-10-19 22:30:00,142.04
2023-10-19 22:45:00,136.8
2023-10-19 23:00:00,131.0
2023-10-19 23:15:00,124.16
2023-10-19 23:30:00,117.4
2023-10-19 23:45:00,110.92
2023-10-20 00:00:00,106.68
2023-10-20 00:15:00,100.44
2023-10-20 00:30:00,93.32
2023-10-20 00:45:00,86.24
2023-10-20 01:00:00,84.52
2023-10-20 01:15:00,81.24
2023-10-20 01:30:00,78.16
2023-10-20 01:45:00,73.6
2023-10-20 02:00:00,70.28
2023-10-20 02:15:00,65.92
2023-10-20 02:30:00,63.52
2023-10-20 02:45:00,59.24
2023-10-20 03:00:00,57.24
2023-10-20 03:15:00,54.48
2023-10-20 03:30:00,50.52
2023-10-20 03:45:00,46.2
2023-10-20 04:00:00,42.8
2023-10-20 04:15:00,44.96
2023-10-20 04:30:00,45.44
2023-10-20 04:45:00,48.24
2023-10-20 05:00:00,50.04
2023-10-20 05:15:00,50.08
2023-10-20 05:30:00,50.96
2023-10-20 05:45:00,53.16
2023-10-20 06:00:00,54.88
2023-10-20 06:15:00,55.0
2023-10-20 06:30:00,55.92
2023-10-20 06:45:00,58.28
2023-10-20 07:00:00,60.56
2023-10-20 07:15:00,60.88
2023-10-20 07:30:00,62.4
2023-10-20 07:45:00,64.04
2023-10-20 08:00:00,66.24
2023-10-20 08:15:00,68.04
2023-10-20 08:30:00,70.2
2023-10-20 08:45:00,71.76
2023-10-20 09:00:00,72.8
2023-10-20 09:15:00,79.28
2023-10-20 09:30:00,87.2
2023-10-20 09:45:00,93.32
2023-10-20 10:00:00,101.96
2023-10-20 10:15:00,109.88
2023-10-20 10:30:00,116.36
2023-10-20 10:45:00,124.0
2023-10-20 11:00:00,129.2
2023-10-20 11:15:00,134.52
2023-10-20 11:30:00,141.76
2023-10-20 11:45:00,149.32
2023-10-20 12:00:00,155.56
2023-10-20 12:15:00,162.32
2023-10-20 12:30:00,169.88
2023-10-20 12:45:00,176.68
2023-10-20 13:00:00,182.04
2023-10-20 13:15:00,187.32
2023-10-20 13:30:00,194.68
2023-10-20 13:45:00,201.08
2023-10-20 14:00:00,207.12
2023-10-20 14:15:00,213.88
2023-10-20 14:30:00,219.56
2023-10-20 14:45:00,224.64
2023-10-20 15:00:00,230.68
2023-10-20 15:15:00,232.36
2023-10-20 15:30:00,227.92
2023-10-20 15:45:00,222.96
2023-10-20 16:00:00,219.28
2023-10-20 16:15:00,213.72
2023-10-20 16:30:00,208.36
2023-10-20 16:45:00,202.0
2023-10-20 17:00:00,195.56
2023-10-20 17:15:00,190.44
2023-10-20 17:30:00,185.8
2023-10-20 17:45:00,180.32
2023-10-20 18:00:00,175.24
2023-10-20 18:15:00,169.32
2023-10-20 18:30:00,164.52
2023-10-20 18:45:00,157.96
2023-10-20 19:00:00,152.36
2023-10-20 19:15:00,145.56
2023-10-20 19:30:00,139.08
2023-10-20 19:45:00,131.08
2023-10-20 20:00:00,122.28
2023-10-20 20:15:00,115.24
2023-10-20 20:30:00,106.44
2023-10-20 20:45:00,99.68
2023-10-20 21:00:00,93.2
2023-10-20 21:15:00,86.48
2023-10-20 21:30:00,83.16
2023-10-20 21:45:00,80.64
2023-10-20 22:00:00,76.76
2023-10-20 22:15:00,74.04
2023-10-20 22:30:00,71.8
2023-10-20 22:45:00,68.4
2023-10-20 23:00:00,66.32
2023-10-20 23:15:00,64.72
2023-10-20 23:30:00,61.84
2023-10-20 23:45:00,58.84
2023-10-21 00:00:00,57.28
2023-10-21 00:15:00,54.44
2023-10-21 00:30:00,51.8
2023-10-21 00:45:00,48.4
2023-10-21 01:00:00,46.44
2023-10-21 01:15:00,45.36
2023-10-21 01:30:00,45.08
2023-10-21 01:45:00,44.08
2023-10-21 02:00:00,44.68
2023-10-21 02:15:00,44.76
2023-10-21 02:30:00,44.4
2023-10-21 02:45:00,43.96
2023-10-21 03:00:00,43.64
2023-10-21 03:15:00,43.24
2023-10-21 03:30:00,41.6
2023-10-21 03:45:00,41.76
2023-10-21 04:00:00,41.84
2023-10-21 04:15:00,46.32
2023-10-21 04:30:00,50.2
2023-10-21 04:45:00,53.64
2023-10-21 05:00:00,56.64
2023-10-21 05:15:00,60.16
2023-10-21 05:30:00,60.92
2023-10-21 05:45:00,63.36
2023-10-21 06:00:00,68.76
2023-10-21 06:15:00,73.12
2023-10-21 06:30:00,78.16
2023-10-21 06:45:00,83.48
2023-10-21 07:00:00,89.76
2023-10-21 07:15:00,97.36
2023-10-21 07:30:00,102.32
2023-10-21 07:45:00,106.2
2023-10-21 08:00:00,111.44
2023-10-21 08:15:00,115.56
2023-10-21 08:30:00,121.44
2023-10-21 08:45:00,128.28
2023-10-21 09:00:00,133.72
2023-10-21 09:15:00,135.92
2023-10-21 09:30:00,138.4
2023-10-21 09:45:00,142.64
2023-10-21 10:00:00,145.2
2023-10-21 10:15:00,149.76
2023-10-21 10:30:00,150.0
2023-10-21 10:45:00,149.48
2023-10-21 11:00:00,147.16
2023-10-21 11:15:00,146.52
2023-10-21 11:30:00,145.4
2023-10-21 11:45:00,147.16
2023-10-21 12:00:00,147.08
2023-10-21 12:15:00,142.48
2023-10-21 12:30:00,138.64
2023-10-21 12:45:00,134.8
2023-10-21 13:00:00,130.96
2023-10-21 13:15:00,129.12
2023-10-21 13:30:00,124.84
2023-10-21 13:45:00,123.44
2023-10-21 14:00:00,120.84
2023-10-21 14:15:00,119.44
2023-10-21 14:30:00,116.8
2023-10-21 14:45:00,113.36
2023-10-21 15:00:00,110.32
2023-10-21 15:15:00,107.16
2023-10-21 15:30:00,107.6
2023-10-21 15:45:00,107.6
2023-10-21 16:00:00,109.6
2023-10-21 16:15:00,113.96
2023-10-21 16:30:00,114.28
2023-10-21 16:45:00,116.28
2023-10-21 17:00:00,119.68
2023-10-21 17:15:00,122.6
2023-10-21 17:30:00,126.0
2023-10-21 17:45:00,131.04
2023-10-21 18:00:00,134.36
2023-10-21 18:15:00,137.4
2023-10-21 18:30:00,141.76
2023-10-21 18:45:00,145.08
2023-10-21 19:00:00,147.08
2023-10-21 19:15:00,149.24
2023-10-21 19:30:00,149.08
2023-10-21 19:45:00,149.2
2023-10-21 20:00:00,149.36
2023-10-21 20:15:00,149.96
2023-10-21 20:30:00,151.12
2023-10-21 20:45:00,151.36
2023-10-21 21:00:00,152.56
2023-10-21 21:15:00,152.04
2023-10-21 21:30:00,153.28
2023-10-21 21:45:00,154.24
2023-10-21 22:00:00,152.0
2023-10-21 22:15:00,146.0
2023-10-21 22:30:00,138.92
2023-10-21 22:45:00,134.48
2023-10-21 23:00:00,128.56
2023-10-21 23:15:00,121.04
2023-10-21 23:30:00,116.68
2023-10-21 23:45:00,110.84
2023-10-22 00:00:00,103.88
2023-10-22 00:15:00,97.72
2023-10-22 00:30:00,92.04
2023-10-22 00:45:00,87.16
2023-10-22 01:00:00,82.8
2023-10-22 01:15:00,79.6
2023-10-22 01:30:00,75.96
2023-10-22 01:45:00,71.24
2023-10-22 02:00:00,67.84
2023-10-22 02:15:00,64.0
2023-10-22 02:30:00,61.32
2023-10-22 02:45:00,57.12
2023-10-22 03:00:00,55.24
2023-10-22 03:15:00,51.56
2023-10-22 03:30:00,48.2
2023-10-22 03:45:00,45.68
2023-10-22 04:00:00,41.2
2023-10-22 04:15:00,44.64
2023-10-22 04:30:00,47.72
2023-10-22 04:45:00,52.0
2023-10-22 05:00:00,56.4
2023-10-22 05:15:00,58.96
2023-10-22 05:30:00,62.4
2023-10-22 05:45:00,64.52
2023-10-22 06:00:00,71.24
2023-10-22 06:15:00,78.6
2023-10-22 06:30:00,84.84
2023-10-22 06:45:00,91.84
2023-10-22 07:00:00,98.84
2023-10-22 07:15:00,105.2
2023-10-22 07:30:00,111.6
2023-10-22 07:45:00,117.72
2023-10-22 08:00:00,124.6
2023-10-22 08:15:00,131.04
2023-10-22 08:30:00,135.24
2023-10-22 08:45:00,142.72
2023-10-22 09:00:00,146.92
2023-10-22 09:15:00,151.32
2023-10-22 09:30:00,153.52
2023-10-22 09:45:00,154.64
2023-10-22 10:00:00,156.96
2023-10-22 10:15:00,160.8
2023-10-22 10:30:00,160.56
2023-10-22 10:45:00,160.36
2023-10-22 11:00:00,157.64
2023-10-22 11:15:00,154.96
2023-10-22 11:30:00,154.4
2023-10-22 11:45:00,153.08
2023-10-22 12:00:00,152.88
2023-10-22 12:15:00,149.48
2023-10-22 12:30:00,144.12
2023-10-22 12:45:00,139.28
2023-10-22 13:00:00,134.36
2023-10-22 13:15:00,128.92
2023-10-22 13:30:00,127.56
2023-10-22 13:45:00,125.28
2023-10-22 14:00:00,121.48
2023-10-22 14:15:00,120.04
2023-10-22 14:30:00,117.16
2023-10-22 14:45:00,115.08
2023-10-22 15:00:00,111.16
2023-10-22 15:15:00,110.28
2023-10-22 15:30:00,110.88
2023-10-22 15:45:00,111.76
2023-10-22 16:00:00,116.04
2023-10-22 16:15:00,120.44
2023-10-22 16:30:00,122.72
2023-10-22 16:45:00,126.12
2023-10-22 17:00:00,129.52
2023-10-22 17:15:00,134.6
2023-10-22 17:30:00,138.04
2023-10-22 17:45:00,143.36
2023-10-22 18:00:00,149.48
2023-10-22 18:15:00,153.8
2023-10-22 18:30:00,157.0
2023-10-22 18:45:00,159.0
2023-10-22 19:00:00,160.28
2023-10-22 19:15:00,162.92
2023-10-22 19:30:00,163.72
2023-10-22 19:45:00,162.44
2023-10-22 20:00:00,162.0
2023-10-22 20:15:00,164.16
2023-10-22 20:30:00,163.48
2023-10-22 20:45:00,163.32
2023-10-22 21:00:00,162.92
2023-10-22 21:15:00,163.28
2023-10-22 21:30:00,162.64
2023-10-22 21:45:00,160.96
2023-10-22 22:00:00,158.32
2023-10-22 22:15:00,153.48
2023-10-22 22:30:00,146.76
2023-10-22 22:45:00,141.56
2023-10-22 23:00:00,135.28
2023-10-22 23:15:00,129.0
2023-10-22 23:30:00,122.8
2023-10-22 23:45:00,117.44
2023-10-23 00:00:00,109.4
2023-10-23 00:15:00,101.68
2023-10-23 00:30:00,94.48
2023-10-23 00:45:00,88.48
2023-10-23 01:00:00,83.8
2023-10-23 01:15:00,81.44
2023-10-23 01:30:00,76.84
2023-10-23 01:45:00,73.84
2023-10-23 02:00:00,69.8
2023-10-23 02:15:00,65.52
2023-10-23 02:30:00,61.76
2023-10-23 02:45:00,57.0
2023-10-23 03:00:00,53.56
2023-10-23 03:15:00,51.0
2023-10-23 03:30:00,47.96
2023-10-23 03:45:00,45.32
2023-10-23 04:00:00,42.04
2023-10-23 04:15:00,45.2
2023-10-23 04:30:00,45.64
2023-10-23 04:45:00,47.56
2023-10-23 05:00:00,48.64
2023-10-23 05:15:00,50.84
2023-10-23 05:30:00,54.8
2023-10-23 05:45:00,59.08
2023-10-23 06:00:00,64.56
2023-10-23 06:15:00,70.68
2023-10-23 06:30:00,76.92
2023-10-23 06:45:00,82.76
2023-10-23 07:00:00,87.76
2023-10-23 07:15:00,95.04
2023-10-23 07:30:00,99.52
2023-10-23 07:45:00,106.04
2023-10-23 08:00:00,111.2
2023-10-23 08:15:00,117.48
2023-10-23 08:30:00,124.36
2023-10-23 08:45:00,129.08
2023-10-23 09:00:00,135.44
2023-10-23 09:15:00,139.08
2023-10-23 09:30:00,144.36
2023-10-23 09:45:00,146.56
2023-10-23 10:00:00,145.8
2023-10-23 10:15:00,148.84
2023-10-23 10:30:00,149.04
2023-10-23 10:45:00,151.88
2023-10-23 11:00:00,151.72
2023-10-23 11:15:00,151.16
2023-10-23 11:30:00,150.4
2023-10-23 11:45:00,148.76
2023-10-23 12:00:00,146.36
2023-10-23 12:15:00,143.2
2023-10-23 12:30:00,138.64
2023-10-23 12:45:00,134.16
2023-10-23 13:00:00,131.52
2023-10-23 13:15:00,131.56
2023-10-23 13:30:00,128.84
2023-10-23 13:45:00,125.84
2023-10-23 14:00:00,123.0
2023-10-23 14:15:00,121.44
2023-10-23 14:30:00,118.92
2023-10-23 14:45:00,117.32
2023-10-23 15:00:00,113.0
2023-10-23 15:15:00,108.64
2023-10-23 15:30:00,106.48
2023-10-23 15:45:00,104.32
2023-10-23 16:00:00,107.08
2023-10-23 16:15:00,112.24
2023-10-23 16:30:00,114.92
2023-10-23 16:45:00,117.16
2023-10-23 17:00:00,119.44
2023-10-23 17:15:00,123.08
2023-10-23 17:30:00,127.08
2023-10-23 17:45:00,130.48
2023-10-23 18:00:00,133.88
2023-10-23 18:15:00,138.32
2023-10-23 18:30:00,141.68
2023-10-23 18:45:00,142.6
2023-10-23 19:00:00,143.8
2023-10-23 19:15:00,143.76
2023-10-23 19:30:00,141.2
2023-10-23 19:45:00,142.04
2023-10-23 20:00:00,143.32
2023-10-23 20:15:00,141.8
2023-10-23 20:30:00,141.88
2023-10-23 20:45:00,142.92
2023-10-23 21:00:00,141.84
2023-10-23 21:15:00,144.28
2023-10-23 21:30:00,146.48
2023-10-23 21:45:00,149.8
2023-10-23 22:00:00,146.64
2023-10-23 22:15:00,141.84
2023-10-23 22:30:00,136.6
2023-10-23 22:45:00,130.16
2023-10-23 23:00:00,124.76
2023-10-23 23:15:00,118.0
2023-10-23 23:30:00,112.44
2023-10-23 23:45:00,107.72
2023-10-24 00:00:00,102.12
2023-10-24 00:15:00,97.52
2023-10-24 00:30:00,91.52
2023-10-24 00:45:00,85.52
2023-10-24 01:00:00,82.8
2023-10-24 01:15:00,80.6
2023-10-24 01:30:00,78.12
2023-10-24 01:45:00,75.84
2023-10-24 02:00:00,71.48
2023-10-24 02:15:00,68.64
2023-10-24 02:30:00,66.72
2023-10-24 02:45:00,63.44
2023-10-24 03:00:00,58.92
2023-10-24 03:15:00,54.48
2023-10-24 03:30:00,50.44
2023-10-24 03:45:00,47.28
2023-10-24 04:00:00,41.88
2023-10-24 04:15:00,44.4
2023-10-24 04:30:00,47.52
2023-10-24 04:45:00,50.8
2023-10-24 05:00:00,56.08
2023-10-24 05:15:00,58.48
2023-10-24 05:30:00,63.12
2023-10-24 05:45:00,65.32
2023-10-24 06:00:00,70.72
2023-10-24 06:15:00,76.48
2023-10-24 06:30:00,80.8
2023-10-24 06:45:00,85.96
2023-10-24 07:00:00,91.16
2023-10-24 07:15:00,99.24
2023-10-24 07:30:00,103.48
2023-10-24 07:45:00,107.36
2023-10-24 08:00:00,113.64
2023-10-24 08:15:00,119.16
2023-10-24 08:30:00,124.92
2023-10-24 08:45:00,129.96
2023-10-24 09:00:00,135.44
2023-10-24 09:15:00,136.68
2023-10-24 09:30:00,138.8
2023-10-24 09:45:00,141.32
2023-10-24 10:00:00,145.04
2023-10-24 10:15:00,149.16
2023-10-24 10:30:00,149.92
2023-10-24 10:45:00,149.36
2023-10-24 11:00:00,148.64
2023-10-24 11:15:00,145.92
2023-10-24 11:30:00,144.76
2023-10-24 11:45:00,143.08
2023-10-24 12:00:00,141.72
2023-10-24 12:15:00,136.68
2023-10-24 12:30:00,132.64
2023-10-24 12:45:00,129.08
2023-10-24 13:00:00,125.24
2023-10-24 13:15:00,122.2
2023-10-24 13:30:00,120.24
2023-10-24 13:45:00,118.16
2023-10-24 14:00:00,118.28
2023-10-24 14:15:00,114.64
2023-10-24 14:30:00,111.36
2023-10-24 14:45:00,106.16
2023-10-24 15:00:00,103.44
2023-10-24 15:15:00,103.24
2023-10-24 15:30:00,104.12
2023-10-24 15:45:00,106.24
2023-10-24 16:00:00,109.88
2023-10-24 16:15:00,111.12
2023-10-24 16:30:00,113.28
2023-10-24 16:45:00,114.84
2023-10-24 17:00:00,118.04
2023-10-24 17:15:00,121.4
2023-10-24 17:30:00,125.2
2023-10-24 17:45:00,130.12
2023-10-24 18:00:00,132.92
2023-10-24 18:15:00,136.88
2023-10-24 18:30:00,142.36
2023-10-24 18:45:00,144.52
2023-10-24 19:00:00,145.88
2023-10-24 19:15:00,147.52
2023-10-24 19:30:00,149.36
2023-10-24 19:45:00,148.04
2023-10-24 20:00:00,148.8
2023-10-24 20:15:00,148.28
2023-10-24 20:30:00,148.84
2023-10-24 20:45:00,148.44
2023-10-24 21:00:00,152.76
2023-10-24 21:15:00,153.2
2023-10-24 21:30:00,151.8
2023-10-24 21:45:00,154.48
2023-10-24 22:00:00,151.0
2023-10-24 22:15:00,145.0
2023-10-24 22:30:00,139.56
2023-10-24 22:45:00,134.32
2023-10-24 23:00:00,130.16
2023-10-24 23:15:00,124.08
2023-10-24 23:30:00,118.64
2023-10-24 23:45:00,112.6
2023-10-25 00:00:00,106.08
2023-10-25 00:15:00,100.12
2023-10-25 00:30:00,94.96
2023-10-25 00:45:00,88.92
2023-10-25 01:00:00,84.76
2023-10-25 01:15:00,82.56
2023-10-25 01:30:00,78.64
2023-10-25 01:45:00,75.4
2023-10-25 02:00:00,70.8
2023-10-25 02:15:00,67.2
2023-10-25 02:30:00,64.0
2023-10-25 02:45:00,60.96
2023-10-25 03:00:00,59.0
2023-10-25 03:15:00,54.56
2023-10-25 03:30:00,52.68
2023-10-25 03:45:00,49.4
2023-10-25 04:00:00,45.32
2023-10-25 04:15:00,48.48
2023-10-25 04:30:00,52.68
2023-10-25 04:45:00,57.12
2023-10-25 05:00:00,59.68
2023-10-25 05:15:00,62.64
2023-10-25 05:30:00,64.48
2023-10-25 05:45:00,66.24
2023-10-25 06:00:00,72.4
2023-10-25 06:15:00,78.04
2023-10-25 06:30:00,85.16
2023-10-25 06:45:00,91.48
2023-10-25 07:00:00,97.12
2023-10-25 07:15:00,104.04
2023-10-25 07:30:00,108.92
2023-10-25 07:45:00,113.4
2023-10-25 08:00:00,118.0
2023-10-25 08:15:00,123.92
2023-10-25 08:30:00,129.84
2023-10-25 08:45:00,135.16
2023-10-25 09:00:00,140.6
2023-10-25 09:15:00,144.92
2023-10-25 09:30:00,147.48
2023-10-25 09:45:00,149.08
2023-10-25 10:00:00,149.56
2023-10-25 10:15:00,150.8
2023-10-25 10:30:00,151.48
2023-10-25 10:45:00,149.8
2023-10-25 11:00:00,146.16
2023-10-25 11:15:00,144.68
2023-10-25 11:30:00,143.44
2023-10-25 11:45:00,144.12
2023-10-25 12:00:00,144.64
2023-10-25 12:15:00,140.84
2023-10-25 12:30:00,137.76
2023-10-25 12:45:00,132.04
2023-10-25 13:00:00,127.8
2023-10-25 13:15:00,124.0
2023-10-25 13:30:00,120.92
2023-10-25 13:45:00,116.72
2023-10-25 14:00:00,114.12
2023-10-25 14:15:00,109.8
2023-10-25 14:30:00,109.08
2023-10-25 14:45:00,108.32
2023-10-25 15:00:00,106.92
2023-10-25 15:15:00,104.24
2023-10-25 15:30:00,101.88
2023-10-25 15:45:00,102.8
2023-10-25 16:00:00,107.2
2023-10-25 16:15:00,111.92
2023-10-25 16:30:00,114.72
2023-10-25 16:45:00,117.52
2023-10-25 17:00:00,121.8
2023-10-25 17:15:00,127.56
2023-10-25 17:30:00,132.32
2023-10-25 17:45:00,135.12
2023-10-25 18:00:00,137.12
2023-10-25 18:15:00,141.36
2023-10-25 18:30:00,146.24
2023-10-25 18:45:00,147.04
2023-10-25 19:00:00,148.84
2023-10-25 19:15:00,151.24
2023-10-25 19:30:00,152.16
2023-10-25 19:45:00,151.12
2023-10-25 20:00:00,154.28
2023-10-25 20:15:00,155.32
2023-10-25 20:30:00,157.12
2023-10-25 20:45:00,154.64
2023-10-25 21:00:00,152.4
2023-10-25 21:15:00,151.4
2023-10-25 21:30:00,153.16
2023-10-25 21:45:00,155.4
2023-10-25 22:00:00,151.08
2023-10-25 22:15:00,143.88
2023-10-25 22:30:00,138.68
2023-10-25 22:45:00,134.16
2023-10-25 23:00:00,127.04
2023-10-25 23:15:00,120.92
2023-10-25 23:30:00,114.2
2023-10-25 23:45:00,108.44
2023-10-26 00:00:00,103.72
2023-10-26 00:15:00,99.28
2023-10-26 00:30:00,92.04
2023-10-26 00:45:00,85.12
2023-10-26 01:00:00,82.36
2023-10-26 01:15:00,80.08
2023-10-26 01:30:00,75.72
2023-10-26 01:45:00,72.32
2023-10-26 02:00:00,70.6
2023-10-26 02:15:00,66.0
2023-10-26 02:30:00,63.56
2023-10-26 02:45:00,61.2
2023-10-26 03:00:00,58.88
2023-10-26 03:15:00,56.08
2023-10-26 03:30:00,52.8
2023-10-26 03:45:00,48.44
2023-10-26 04:00:00,44.48
2023-10-26 04:15:00,48.56
2023-10-26 04:30:00,52.2
2023-10-26 04:45:00,53.76
2023-10-26 05:00:00,55.12
2023-10-26 05:15:00,57.88
2023-10-26 05:30:00,59.6
2023-10-26 05:45:00,61.56
2023-10-26 06:00:00,66.84
2023-10-26 06:15:00,73.52
2023-10-26 06:30:00,78.96
2023-10-26 06:45:00,85.72
2023-10-26 07:00:00,91.72
2023-10-26 07:15:00,96.76
2023-10-26 07:30:00,101.44
2023-10-26 07:45:00,107.28
2023-10-26 08:00:00,114.28
2023-10-26 08:15:00,118.56
2023-10-26 08:30:00,126.28
2023-10-26 08:45:00,132.16
2023-10-26 09:00:00,137.68
2023-10-26 09:15:00,140.32
2023-10-26 09:30:00,141.12
2023-10-26 09:45:00,144.24
2023-10-26 10:00:00,148.0
2023-10-26 10:15:00,150.64
2023-10-26 10:30:00,148.44
2023-10-26 10:45:00,145.96
2023-10-26 11:00:00,146.12
2023-10-26 11:15:00,146.64
2023-10-26 11:30:00,145.76
2023-10-26 11:45:00,145.6
2023-10-26 12:00:00,146.08
2023-10-26 12:15:00,143.28
2023-10-26 12:30:00,137.96
2023-10-26 12:45:00,133.8
2023-10-26 13:00:00,128.12
2023-10-26 13:15:00,125.76
2023-10-26 13:30:00,124.68
2023-10-26 13:45:00,121.92
2023-10-26 14:00:00,118.84
2023-10-26 14:15:00,116.12
2023-10-26 14:30:00,115.24
2023-10-26 14:45:00,111.2
2023-10-26 15:00:00,108.48
2023-10-26 15:15:00,105.0
2023-10-26 15:30:00,104.28
2023-10-26 15:45:00,104.2
2023-10-26 16:00:00,107.44
2023-10-26 16:15:00,108.72
2023-10-26 16:30:00,112.08
2023-10-26 16:45:00,115.64
2023-10-26 17:00:00,121.24
2023-10-26 17:15:00,125.48
2023-10-26 17:30:00,129.48
2023-10-26 17:45:00,134.4
2023-10-26 18:00:00,139.96
2023-10-26 18:15:00,143.24
2023-10-26 18:30:00,147.0
2023-10-26 18:45:00,149.24
2023-10-26 19:00:00,152.08
2023-10-26 19:15:00,155.0
2023-10-26 19:30:00,155.0
2023-10-26 19:45:00,154.44
2023-10-26 20:00:00,156.08
2023-10-26 20:15:00,157.2
2023-10-26 20:30:00,158.04
2023-10-26 20:45:00,158.36
2023-10-26 21:00:00,159.36
2023-10-26 21:15:00,159.88
2023-10-26 21:30:00,160.4
2023-10-26 21:45:00,163.32
2023-10-26 22:00:00,162.32
2023-10-26 22:15:00,156.44
2023-10-26 22:30:00,151.44
2023-10-26 22:45:00,144.56
